t,x
14.354919987081574,-1.2044709933838442
14.355061335042448,-1.2062739695109275
14.355211004664728,-1.2086065636546188
14.355376257432692,-1.2114219838488125
14.355547888523818,-1.2144008912294837
14.355723110274289,-1.2173589637652145
14.355899636075845,-1.22018107070138
14.356075371564941,-1.2228114164257426
14.35624783912266,-1.2252307212912468
14.356414753913675,-1.2274483291956495
14.35657317372499,-1.2294752171516665
14.35671808534877,-1.231294801834377
14.356856048917644,-1.2330247693664493
14.35700498021163,-1.234920822645322
14.357154848163583,-1.236892397610511
14.35731164174638,-1.2390618531557063
14.3574731877411,-1.2414548482819223
14.357641813751393,-1.244174909797659
14.357817492783472,-1.2473120570252374
14.358001521668747,-1.2510075968009005
14.358194441262532,-1.2554307022007785
14.358397078628991,-1.26081316734626
14.35860984529079,-1.2674542182255133
14.358833029927585,-1.2757525649213088
14.359066694377818,-1.2862365737769565
14.359310839212347,-1.2996134146134126
14.35956406187597,-1.316721326423575
14.359818566863018,-1.3379924589720624
14.360065722815975,-1.3633629270859653
14.36030506915633,-1.393077483791671
14.360538196404864,-1.4273690292623444
14.360770178413759,-1.4667659997268934
14.361010266745573,-1.5122821961650705
14.361227995923556,-1.556012189603801
14.361422833331819,-1.5949574110371247
14.361604903395484,-1.6290391461847038
14.361776680072978,-1.6573557737418594
14.3619407603885,-1.6796934901126248
14.362096287821565,-1.6960257277061206
14.36224384342335,-1.7071036571152862
14.362384973250167,-1.713954682918443
14.362520753506917,-1.7175368354349203
14.362651236252765,-1.7186830129984652
14.362774431606802,-1.718130563179925
14.36288516393802,-1.7165935413770521
14.363016915097024,-1.713823858840308
14.363151982781973,-1.7102548677060554
14.363303936018884,-1.7057055011824904
14.363462477260692,-1.7006593658932505
14.363626785508703,-1.6953383537049347
14.36379527939896,-1.6899334998813695
14.363969844129404,-1.6844652808485279
14.364148874413432,-1.6790113688890427
14.364319082437342,-1.6739432323660088
14.3644664433498,-1.6696073286323347
14.364625999218646,-1.6649146888410336
14.364784843512275,-1.6601852953768086
14.364949812705213,-1.6551420142698061
14.36511823160033,-1.649775371242989
14.365292700814344,-1.643892015251284
14.365473152254832,-1.6373534985924818
14.365661094900743,-1.6299258497439264
14.36585734130825,-1.621340993026117
14.366063303174109,-1.611222679648807
14.366280425877775,-1.5990707670608237
14.366510885812446,-1.5841644278319151
14.36675777926468,-1.5654408115132292
14.367021255016898,-1.5417109440112056
14.367282030757565,-1.5137702690148362
14.367537075420927,-1.481638471555041
14.367790439544567,-1.444804526212764
14.368049062993435,-1.4025351859574318
14.368297745562002,-1.3586772419333886
14.368516491020339,-1.3192654404085118
14.36872188789079,-1.2834946189064833
14.368914787344774,-1.2527348362182757
14.369100184776386,-1.22709583570024
14.369277306977486,-1.2069741533177758
14.369445827238115,-1.192037940487788
14.369607353268245,-1.1814202931671334
14.369763821013667,-1.1742057432748316
14.369916603680522,-1.169597620009302
14.370066316813967,-1.1669296612580848
14.370212610615503,-1.165650517817737
14.3703539340606,-1.1653051760620015
14.370485728013426,-1.1655177376877073
14.370622706035258,-1.1660814433214655
14.370775938017351,-1.166931164022382
14.370946990182066,-1.1679599929890558
14.371123435378129,-1.1689540865888433
14.371287387194538,-1.169727360484144
14.37144900536061,-1.1703024291721487
14.371603321094266,-1.170659605071193
14.371751256335711,-1.1708213940110848
14.371889973967367,-1.170814240558797
14.37201515506343,-1.1706793143838776
14.372144637782087,-1.1704155483560874
14.372279299344857,-1.1700113464922286
14.372418587968056,-1.1694575094192041
14.372563219521838,-1.1687386426743063
14.372713277453109,-1.167838048153677
14.372869271373677,-1.166731518831804
14.373031738968013,-1.1653865900598324
14.373201848042955,-1.1637534389765323
14.373381055013892,-1.16176005135621
14.37357144095191,-1.1592974577774458
14.373776082862223,-1.1561937496744459
14.37399968643292,-1.152162578190082
14.37424662659413,-1.1467669617954364
14.374501842070487,-1.1398959100741919
14.374756978844902,-1.1313671170380073
14.375015106783708,-1.120594899988747
14.375275287982104,-1.1069658733794687
14.37553684616241,-1.089712379414724
14.375793865234726,-1.0684093139527564
14.37604116377475,-1.0429222383510715
14.37627826912699,-1.0130535359278248
14.376507226777212,-0.9785597369393699
14.376732535995096,-0.9390214766143461
14.376963179426992,-0.8934019318833623
14.377184047363631,-0.8465249857602034
14.377374697865847,-0.8057816660864294
14.377553530926034,-0.7696486461110785
14.377720374606438,-0.7397162160871024
14.377879670174256,-0.7159397802823847
14.378030401299648,-0.6984875549330182
14.378173031570892,-0.6866392049682588
14.378308834591603,-0.6793382278775438
14.378438829958526,-0.6755567781742886
14.378562840633489,-0.6743944838450687
14.37867812961387,-0.6750338253731595
14.37879099626437,-0.6769060001480546
14.37891808828368,-0.6801080283962792
14.379052324631122,-0.684360295584515
14.379201086583056,-0.6897166740142106
14.379355683635055,-0.6956549196131849
14.379513746785422,-0.7018625616077021
14.379675677530948,-0.7082027072806312
14.379843334562723,-0.7146623103235104
14.380020232183615,-0.721343184343307
14.380184624081645,-0.7274577858230974
14.380345935884904,-0.733425942459485
14.380513060213175,-0.7396512701507979
14.380681944016946,-0.7460756311390391
14.380855780279585,-0.7529330572513985
14.38103415638982,-0.7603461804763915
14.381218737373946,-0.7685547810100278
14.381410261010595,-0.7778081715434535
14.381610226785128,-0.7884572356681943
14.381820137979345,-0.8009501746399573
14.382042229532662,-0.8159182463748007
14.3822797890236,-0.8342816322704442
14.382537576542788,-0.8574183609367944
14.382809635862802,-0.8859674245711856
14.383076026320317,-0.9183983385179217
14.383346367481275,-0.9558521396830928
14.383618101199197,-0.9974751475640615
14.383863650367847,-1.0372316270784292
14.384090591355507,-1.0741250794310264
14.384303559143838,-1.1071837652739775
14.384507321792436,-1.1359200236095122
14.384703925989003,-1.159897876370614
14.384892300573146,-1.1788633739546595
14.385072342796938,-1.193232228074795
14.38524639780136,-1.203862308946847
14.385416558874986,-1.2115664438289668
14.385584628413632,-1.2170527284734927
14.385751777051595,-1.2209062192370093
14.385918767335854,-1.2236105474909742
14.386086418932697,-1.225563047233637
14.386256427346499,-1.227087103323741
14.386432515924472,-1.2284513457710038
14.386623522396862,-1.22992194733815
14.38683811084262,-1.2317838192570498
14.387031477837418,-1.2337901092491246
14.387230800441381,-1.2362775929800305
14.38742765365454,-1.239217272707073
14.38762811676563,-1.2427609829062118
14.387830611745725,-1.2469632218143345
14.388037771056577,-1.2519817407354161
14.388250854671575,-1.2579982817051247
14.388472886776743,-1.2653224077193925
14.388706937240553,-1.2744004644521656
14.388957748555677,-1.2859620735152615
14.389230386449283,-1.301124579810633
14.389520062898047,-1.3208488938767202
14.3898051661088,-1.3446837102255833
14.39008178515895,-1.3727864537760626
14.390349378457397,-1.4052513409560903
14.390612109920331,-1.4424275390515773
14.39087807642248,-1.484999090160279
14.391133092296233,-1.5291264956551673
14.391355573426134,-1.5683608073053728
14.391563974255087,-1.6036768174585838
14.391759207529244,-1.633702143135658
14.391946515617528,-1.6583903849219632
14.392124817120417,-1.6774084498276438
14.392294125729201,-1.6912347009054667
14.392456370037497,-1.7008152832020504
14.392613539784545,-1.707084497558431
14.392767006946963,-1.7108410108709944
14.39291731316246,-1.7127464047192837
14.393064024236928,-1.7133473022361803
14.39320546261268,-1.7130954506764606
14.393336551925147,-1.7123749182699746
14.393476369883956,-1.7112906503320537
14.393631045871109,-1.7099012982353297
14.393807232081206,-1.7082686861265135
14.393978922801905,-1.706766838600254
14.394142093962378,-1.7055004689704099
14.394300746002818,-1.7044583734277239
14.394452243846954,-1.7036529266973386
14.39459589392371,-1.7030639701520527
14.394728163366091,-1.7026706229883914
14.394851335599899,-1.702429853009868
14.394987042368806,-1.7023010405332786
14.395123450373067,-1.702312161547962
14.395267084750673,-1.7024733716932685
14.39541496100941,-1.7027984678226296
14.395569144646343,-1.7033110778512082
14.39572916707287,-1.7040364468528928
14.395896302942253,-1.7050160855657754
14.396071702767708,-1.7063082355322274
14.396257144171582,-1.7080008414894061
14.396455123301212,-1.7102294155738198
14.396669493511185,-1.7132154147267213
14.396905815931873,-1.7173345076185966
14.397162100161161,-1.7230084078007817
14.397418028438562,-1.7302457981244967
14.397677075241186,-1.7395969284920008
14.397938218511461,-1.7516410005808558
14.398201615343487,-1.7671621340108976
14.398462257847866,-1.7867107158650872
14.398713656350006,-1.81043079089355
14.3989546154633,-1.8385052368702886
14.399186737886321,-1.871141193813945
14.399414125081757,-1.908685649774177
14.399644976230906,-1.9519968964238725
14.39987406441824,-1.9985858670163867
14.400068704609563,-2.038813583912314
14.40025144504809,-2.074763490137571
14.400421173558707,-2.104544392061871
14.400583239782144,-2.1282384044721097
14.400736599422048,-2.145571753337919
14.400881615268808,-2.1571955514210255
14.401019536457166,-2.1641521969454374
14.401151564691418,-2.167487291783555
14.401277799909007,-2.1681210929561967
14.401396258563794,-2.1668877828544097
14.401505220258203,-2.164534760161404
14.401632434350315,-2.1606859465863093
14.401763926417543,-2.1558336672242278
14.401911355667682,-2.149732590801323
14.402065519445758,-2.1429568930656258
14.402223903671922,-2.1358427735146504
14.402385934888706,-2.1285796991303423
14.402553539729562,-2.1211779191208007
14.402729499393384,-2.113557776903141
14.402901229233112,-2.1062446222802507
14.403056297435917,-2.0996968989144644
14.403224305709,-2.0925921234973948
14.403390206289757,-2.0854831890877574
14.40356281188061,-2.077890846135564
14.403738693126908,-2.0698388629703146
14.403921067778285,-2.0610269754747867
14.404109759688755,-2.0512682261788275
14.404306647573748,-2.04021679857379
14.404512826294987,-2.02748273349503
14.404730390870693,-2.0124956951322046
14.404961995221509,-1.9944600115443645
14.405211987774804,-1.9721543273006723
14.405481019921035,-1.9443343480733222
14.405747500188484,-1.9124125884834842
14.40601335906476,-1.8760169351726357
14.406283975640344,-1.8345940640680216
14.406543553825177,-1.7917416865531501
14.406775563153086,-1.7524039028740857
14.40699333991405,-1.7163447527795945
14.407198775522518,-1.6847290749718087
14.407396769994468,-1.6577635937475979
14.407587014952536,-1.635902361342095
14.407768530290776,-1.6190385760051584
14.407942842643429,-1.6064133159572078
14.40811222341347,-1.5971487345403446
14.408278564508457,-1.5904664524352543
14.408443237546775,-1.5857130866299096
14.408607016907533,-1.5823517077080682
14.408770414486439,-1.5799416363597534
14.408934300263743,-1.578125423039359
14.409100812096737,-1.576615299966221
14.409275232245458,-1.575161989890613
14.409473258262855,-1.573450904240883
14.409665516023875,-1.571567940829748
14.409851492293567,-1.5694383406840104
14.410039480746871,-1.5669128291365775
14.410228216488226,-1.5639534587118475
14.410419871453648,-1.5604730929763095
14.410614597519347,-1.556403313890127
14.41081380207859,-1.55162958892146
14.411018878951412,-1.5459976154250692
14.411232340390319,-1.5392594527445989
14.411456959915435,-1.5310550062742945
14.411697020709523,-1.5207993886190407
14.411958285031627,-1.507541008181121
14.412243644082343,-1.4900057844462833
14.412532948818425,-1.4682169636244198
14.412814185082285,-1.4423169084595808
14.413085373562717,-1.4121465380357054
14.413347682499277,-1.3775477305686252
14.413606384057221,-1.3380832577816133
14.413870361541067,-1.2930096936522564
14.414111723860398,-1.2491261490923162
14.414326867516298,-1.209897160988046
14.414527859508643,-1.175211223109491
14.414717480586612,-1.1459542619610703
14.414899067258263,-1.1222937889190574
14.415071487232876,-1.1043599153781039
14.415235331913076,-1.0914759405620609
14.415392656908908,-1.0826457993005068
14.415545174917627,-1.0769524079669008
14.41569389955773,-1.0736203565179876
14.415838829104835,-1.0720089676675733
14.415978622874198,-1.0715859226838544
14.416108928227407,-1.0718993563800856
14.416242750392868,-1.0726960840539705
14.416391981752673,-1.0739247721775664
14.416553861560976,-1.0754455660037203
14.416733456782904,-1.0771595220009667
14.416906209294936,-1.0787022897916931
14.417077071636752,-1.0800538608327876
14.41724365458371,-1.0811747513291976
14.417406553266064,-1.0820771424301452
14.417565118454002,-1.0827785324936776
14.417719488339314,-1.0833062053077913
14.417869514367196,-1.0836864093682894
14.418015161911914,-1.083943797939795
14.41815616790084,-1.0840996913493344
14.418291978394551,-1.0841724528013945
14.418421321301583,-1.0841782727123375
14.41854112037258,-1.084133328483444
14.41866016322968,-1.0840443170471483
14.418787023668028,-1.0839037856804417
14.418917141029251,-1.0837129676341901
14.419053382326092,-1.083463939381552
14.419194805403484,-1.0831524617269903
14.419342730590412,-1.0827677396380644
14.419497797512431,-1.082296626779513
14.419661468779202,-1.0817182296772145
14.419835320571629,-1.0810028293865843
14.420021759364264,-1.080104241576194
14.420223988104897,-1.07895032122826
14.420445245887503,-1.0774321376921239
14.420680106533053,-1.0754621590600018
14.420917012637448,-1.0730081275921783
14.421156126406329,-1.0699311616645102
14.421396147860076,-1.0660732702320195
14.421636994625285,-1.0612153745253947
14.421878224033131,-1.0550846812017172
14.422119772243503,-1.04732391969411
14.422361492925214,-1.0374803186856758
14.422602853203536,-1.025005793201785
14.422841718203978,-1.0093576321655024
14.423074380004744,-0.9901546163710695
14.423298589362451,-0.9671027929954292
14.42351428391619,-0.9399033746146022
14.423723033967452,-0.9082182134521251
14.423927714656555,-0.8716466677778991
14.424133742595822,-0.829471809853787
14.42434938741166,-0.7807058949405502
14.424536881381814,-0.7364690353557137
14.424708583362554,-0.696850041371656
14.424868028835625,-0.6630713478468782
14.425019029778205,-0.6355643464822516
14.425162494619324,-0.6146408236880995
14.425298133155252,-0.600036499834744
14.425426456394511,-0.5908426787571474
14.425548461260473,-0.5859480594500323
14.425664209118068,-0.5843189743136998
