time,x1,x2,x3,y1,y2,y3,z1,z2,z3
16.36479641662001,-0.40705274374095934,-2.2358661372367545,0.9242692645417329,-0.23927595967977297,0.3345846145613822,0.19130906460313438,3.0895452521473588,-1.476578930040931,-3.4102388471925718
16.370004817771065,-0.3973338352892768,-2.120964165235008,1.0680926760211993,-0.17013946132406604,0.41939894579605314,0.1554221622709805,2.679623991654376,-1.9860927298578757,-2.930236478913791
16.375213218922124,-0.35955351664051677,-1.9805908344426297,1.1872958113529277,-0.10006899889640156,0.49953401970770106,0.11013669518381738,2.263729556274058,-2.440128634215969,-2.233056673408649
16.38042162007318,-0.3010106465666367,-1.8206124701506246,1.272147523288724,-0.031398601663025674,0.5754833717353908,0.05745128483644484,1.8621290514595086,-2.843807352262854,-1.3580259949966291
16.385630021224237,-0.2298311586099562,-1.646559800346783,1.3153703301731507,0.03377666057840441,0.6478898928273837,-0.00010628236925230503,1.4926094290217582,-3.2048240393268417,-0.35751357480743184
16.390838422375293,-0.15401083834728194,-1.4628756478317608,1.3125566893671348,0.093619607422041,0.7172187643938382,-0.059725570646103086,1.1694944643199747,-3.531200425731825,0.7086555551593222
16.396046823526348,-0.08068739788961704,-1.272478078863585,1.26227339239757,0.1465089360675324,0.783469838598921,-0.1185424374065436,0.9033283116021585,-3.829242901149434,1.7785485529723348
16.401255224677406,-0.01567792343792619,-1.0767101605345961,1.1659153806484523,0.19098742996387502,0.8459952309282599,-0.1738336052409697,0.7010038355153498,-4.102111601393816,2.792771416484018
16.40646362582846,0.03676788589339276,-0.8756360519088938,1.0273803493166938,0.2257515317994092,0.9034640275002923,-0.2231726132524034,0.5660519031779461,-4.349218539780073,3.698240196238462
16.41167202697952,0.07407667362485718,-0.6685706573198926,0.8526260846788511,0.24970936208067818,0.9539864685103739,-0.2645476775994893,0.49890492057856134,-4.566489707105571,4.451034636003504
16.416880428130575,0.09537909374079802,-0.45469828821381597,0.6491632666370903,0.2620996136227933,0.9953769461295965,-0.29644198596727206,0.497104223249967,-4.747363671191906,5.018319863542642
16.42208882928163,0.10146806590714408,-0.23363768238395766,0.4255287975141831,0.262632848132279,1.0255034104132787,-0.317875835620174,0.5555497461898206,-4.88426625967441,5.3793200616942425
16.42729723043269,0.09465975732903971,-0.005836441944495008,0.19078018102117422,0.2516010730196083,1.0426470535236196,-0.32841031013953403,0.6669320066025748,-4.970210460520802,5.5253518399828465
16.432505631583744,0.07851834282324678,0.2272762016310397,-0.04595678490330671,0.22990875182214618,1.0457908501014397,-0.3281160069081823,0.8224245659809346,-5.000152671425673,5.459025103679307
16.437714032734803,0.05742629278066953,0.46338962942776135,-0.27586806813714015,0.19900350567154515,1.0347720883760838,-0.3175154232176343,1.012596244097367,-4.9718055894001,5.192843252872643
16.442922433885858,0.036024176957995695,0.6996121529484176,-0.49075782855224553,0.16071749196749338,1.0102694963732222,-0.2975115686178206,1.228387797468532,-4.885755866986067,4.747525255097809
16.448130835036917,0.01858676226491204,0.9328668915356741,-0.6832962338860781,0.11705723047395383,0.9736383294795337,-0.26931563699564304,1.4619433242360826,-4.744917691581567,4.150367898301219
16.453339236187972,0.00842746396145064,1.1602559018656293,-0.8472334049334831,0.06999143044341548,0.9266429904058832,-0.23438260460805355,1.7071109563337181,-4.553515728267026,3.433855604720162
16.458547637339027,0.007419978817684019,1.3792818451780193,-0.9776029172016691,0.021280875135766722,0.8711555073406753,-0.1943568790567933,1.9595137666520914,-4.315885584465221,2.6345465175559752
16.463756038490086,0.015701674399071466,1.5878664558382032,-1.0709271913826863,-0.02762251812398357,0.8088875500625198,-0.15102364954712558,2.216199628148847,-4.035395062378263,1.7920949449480426
16.46896443964114,0.03158916633315261,1.7841735246245796,-1.1254209160558468,-0.07560139532111447,0.7412062804559596,-0.10625750732942384,2.4749713679130476,-3.713731513181197,0.9481675583137115
16.4741728407922,0.05171028745605083,1.9663080311051666,-1.14117246006404,-0.12183491874897191,0.6690590383740559,-0.061958928297835385,2.7335551548426524,-3.3507023828934734,0.14499206028974498
16.479381241943255,0.07134027792396652,2.132005284635366,-1.1202683862259906,-0.16571905471067916,0.5930053908464837,-0.01997178945355379,2.9887840595287485,-2.944578630926078,-0.5766476849491162
16.484589643094314,0.08492254361223123,2.278429139242572,-1.0668169936279468,-0.20677027775641665,0.5133332351484291,0.01802045219381548,3.235958778083187,-2.492898871843226,-1.1800288389415385
16.48979804424537,0.08674160885167546,2.402166765471634,-0.9868220384976218,-0.2445355956947261,0.4302218606204167,0.0506159263888332,3.468515208996843,-1.9935614975763891,-1.6356009786416155
16.495006445396424,0.07168836279538546,2.499444047759212,-0.887862626135896,-0.27852622578045316,0.3439105023646746,0.07682120093197044,3.678077597012004,-1.445977192496573,-1.9242649887999974
16.500214846547482,0.036017341370527256,2.5665095741168917,-0.7785559541248432,-0.30818540340513756,0.25483621379281834,0.09616452349810717,3.8549111317630875,-0.8520499178223007,-2.040290287302912
16.505423247698538,-0.02203791282249999,2.600074413163023,-0.6678178178216677,-0.3328934887957956,0.16371840520216763,0.10877139255634449,3.9887147959986926,-0.21680785454328472,-1.993221005048731
16.510631648849596,-0.10192948802406082,2.597676619356432,-0.5639861123607639,-0.35200670792030336,0.07158456710622854,0.11537905826077345,4.069630017885809,0.45139982735916007,-1.8081506572274926
16.51584005000065,-0.20083622541481783,2.557875030984147,-0.47392361254043575,-0.3649195503694905,-0.020253392964652887,0.11727439305591889,4.0892962903528005,1.1411231303195484,-1.5239654333525248
16.52104845115171,-0.3140918355482377,2.4802549821980744,-0.4022411266750337,-0.3711379871818025,-0.11025524758137177,0.11615435427784368,4.041791706050552,1.8383576252952234,-1.1895543993425695
16.526256852302765,-0.43591516036610545,2.3653078316404716,-0.3507750386368967,-0.3703497271350987,-0.1967255749156256,0.11392439636775492,3.9243324627991507,2.52730719283909,-0.8584127763331176
16.53146525345382,-0.5602821083018126,2.2142879482713416,-0.318410458104718,-0.362479260855665,-0.2778950680735003,0.11246375234798896,3.73765811355287,3.1912694688425103,-0.5824172348722264
16.53667365460488,-0.6817489638816013,2.029136730131074,-0.3012773942526833,-0.3477179960029302,-0.3520068231239844,0.11339287010805739,3.4860734468892076,3.8135714874006656,-0.40571362282959705
16.541882055755934,-0.7960551335396374,1.8125074895775863,-0.29328280105634674,-0.3265227141656135,-0.4174049438206858,0.11787667337238808,3.177145660332818,4.3784825580649365,-0.3596103983853334
16.547090456906993,-0.9003902890984286,1.5678638844330008,-0.2868904866012684,-0.2995802007056045,-0.47261919749218795,0.12648872402221054,2.8210862877184533,4.872016317974082,-0.4591414303081412
16.552298858058048,-0.9932901116432378,1.2995892990077593,-0.2740345575572671,-0.2677423476361813,-0.516436217056319,0.13914879625839816,2.4298909610896797,5.282533584350922,-0.7016250987165311
16.557507259209107,-1.0742103167762451,1.0130452134872412,-0.24705107966158726,-0.23194352494462758,-0.5479492137496155,0.15513333657533424,2.016363137001713,5.601098485657651,-1.0671917459782714
16.562715660360162,-1.1429030832151426,0.7145391157313793,-0.19953290447847383,-0.19311758602923274,-0.5665846453710438,0.17314832222429474,1.5931827362424698,5.821616083555915,-1.520972878541807
16.567924061511217,-1.198767651817165,0.41118378355007323,-0.12704330632746177,-0.15213277263188937,-0.5721117605081686,0.1914494506531274,1.1721726523002496,5.940851481599777,-2.0165094626002484
16.573132462662276,-1.2403565411216226,0.11063568533696605,-0.027651961346492768,-0.1097579080498749,-0.5646438395802018,0.2079955031391449,0.7638595565806429,5.958448971383242,-2.4999526491251127
16.57834086381333,-1.2651857733558027,-0.17930363793174237,0.09772863050192233,-0.0666641006224904,-0.5446352768777496,0.22062469396079504,0.377340583930638,5.877009920097979,-2.9147396480238035
16.58354926496439,-1.2699260639212853,-0.4512323941974655,0.2452287385418373,-0.023455807865311713,-0.5128687143009555,0.22724682894403125,0.0203865432399829,5.702172293997422,-3.206526299745856
16.588757666115445,-1.2509530637634325,-0.6988116864736982,0.4081583634493398,0.019282949740352787,-0.47041767626157965,0.22604290354930842,-0.3003366325589344,5.442522827710044,-3.3281588917917997
16.593966067266503,-1.2051312807725083,-0.9174522518083916,0.5774212504499908,0.06094413959520951,-0.41857004406544895,0.2156578360432285,-0.5790487141278965,5.109138440616777,-3.244350722876975
16.59917446841756,-1.130630672673575,-1.1048625300919053,0.7422057978435074,0.10086626887729785,-0.35870953374196657,0.19536516495122525,-0.8107227017815912,4.714637536647876,-2.9355837272939453
16.604382869568614,-1.0275637908780197,-1.2612700482341337,0.8909046759561886,0.1383228288523689,-0.29217272003660827,0.16517934429392694,-0.9910537985650025,4.27180826755749,-2.4006893333817194
16.609591270719672,-0.8982971051784964,-1.3891789871734261,1.0121605139756018,0.1725203130470949,-0.22011842386528235,0.12589655173970873,-1.1164850977384666,3.7920896482951343,-1.657692889534469
16.614799671870728,-0.7474106553802555,-1.4926483918307585,1.0959055552035282,0.20259186459528955,-0.14345291878663402,0.07905804495616034,-1.1842252363818724,3.284304267781384,-0.742814738804908
16.620008073021786,-0.5813944580726811,-1.5762203657638991,1.1342703127606932,0.2275779984578017,-0.06284360344657362,0.026844746532334807,-1.1922292606940155,2.7540202867644514,0.29214322373458507
16.62521647417284,-0.40821927661835566,-1.6437371922072126,1.122278525064346,0.24640220520662262,0.0211721943381075,-0.02807912060871198,-1.139192740178585,2.2037580666984944,1.3836007384324325
16.6304248753239,-0.23688515472146368,-1.6973269950386756,1.058292846354266,0.2578681270379653,0.10800903455996615,-0.08275445405450224,-1.0246764012339522,1.6340164988459969,2.4607664679372077
16.635633276474955,-0.07695404066215907,-1.7368014328427213,0.9442160477267052,0.260716623034808,0.1968403381107892,-0.13413619816881872,-0.8494944173718484,1.0448498611547796,3.450737152485623
16.64084167762601,0.06200865701985807,-1.7596231365371637,0.7854510987823261,0.25377124884488866,0.28645963682265174,-0.17931750598789375,-0.6164008933111852,0.4375511345266883,4.284045004602827
16.64605007877707,0.17117384965162136,-1.7614770078379496,0.5906107154829037,0.2361700827935729,0.37525917519057467,-0.21576470189366206,-0.33094070404764,-0.18406987109736064,4.90055894418335
16.651258479928124,0.2433745657729997,-1.7373310922294116,0.370951870118161,0.20763695739957844,0.4613561662316233,-0.2415491671943606,-0.0021482857625185064,-0.8132288801071151,5.255360894188143
16.656466881079183,0.2740801107489847,-1.6827233205526233,0.13952361479991537,0.1687078869806852,0.5428444428882887,-0.25554816653705903,0.3573025206832243,-1.4406860022380072,5.323819685613881
16.661675282230238,0.2621518043003882,-1.5949122155949913,-0.08993097413142051,0.12082345778535286,0.6180930954267225,-0.25757484683965864,0.7317722033402624,-2.056025787912094,5.104777497571535
16.666883683381293,0.21010218008412582,-1.4735487689216014,-0.30420148098199845,0.06623760900693405,0.6859849051755552,-0.24840173188144452,1.1041176970772861,-2.649171906372676,4.620908358329231
16.672092084532352,0.12370970175897142,-1.32068455181013,-0.4917893195976724,0.007761132819780206,0.7460039480926708,-0.22966322834415132,1.4575627261566573,-3.211518375185467,3.915922635926547
16.677300485683407,0.011060356684617134,-1.1401744515900483,-0.643853231667933,-0.05157961057139842,0.7981403274756136,-0.20365379898836009,1.7774089859341629,-3.7362534508631446,3.049148160233569
16.682508886834466,-0.1187227030440917,-0.9367456282965251,-0.754793645165788,-0.10886788996850078,0.8426515643535568,-0.17306352251055168,2.0521226548762637,-4.217833172776299,2.0886656130926613
16.68771728798552,-0.25673473996614515,-0.7150847770184764,-0.8224397917497827,-0.16153122883744955,0.8797688727615087,-0.14070032198927646,2.273636421645921,-4.650919091037797,1.104318644173846
16.69292568913658,-0.3952698338447825,-0.4792262663272262,-0.8478874585686677,-0.20746231125372067,0.9094454156677824,-0.10923847452980467,2.437031169518845,-5.029274562016988,0.1615994215030632
16.698134090287635,-0.5284033230672891,-0.23236037191076273,-0.835079563193312,-0.24504774501323817,0.9312167424468892,-0.08101498517987012,2.5399304682606214,-5.345072305919946,-0.6831041324996547
16.70334249143869,-0.6521780123226851,0.022983881632151044,-0.7902274786896201,-0.2731454902824586,0.9442005306649253,-0.05787982151187326,2.581917750069503,-5.5888734260703155,-1.3858265076769276
16.70855089258975,-0.7644672661631076,0.28453154034353895,-0.7211520107583891,-0.29104621223676536,0.947221021421607,-0.04109692795090781,2.564139013400371,-5.750294827255014,-1.9170523784851086
16.713759293740804,-0.8646055941010755,0.5498061294281482,-0.6365962100333976,-0.29843611932895964,0.939015351213502,-0.0312904739667956,2.4890942573390222,-5.819180691689946,-2.2626382009508985
16.718967694891862,-0.9528731136172057,0.8157687581620972,-0.5455458551272981,-0.29536195221076794,0.9184650552388136,-0.028432356692476464,2.3605200408631877,-5.786963752619816,-2.423760345064035
16.724176096042918,-1.0299131933752952,1.0786274211032583,-0.45657729156071536,-0.28219233633795604,0.8848010024849521,-0.03186802552060187,2.183259637924861,-5.647899180556187,-2.415991450918944
16.729384497193976,-1.0961692565505896,1.3338283485316509,-0.37724868565270464,-0.2595719667669528,0.8377449770110921,-0.04037926822311035,1.9630693421736325,-5.399927931045103,-2.267574751748023
16.73459289834503,-1.1514315404176612,1.576198588273924,-0.31355075792259585,-0.22837137072804856,0.7775728911154408,-0.05228407648926549,1.7063763440179103,-5.045057583172619,-2.0169332723551134
16.739801299496087,-1.1945853910064237,1.8001954135384004,-0.26944420262090624,-0.18964128647914866,0.7051038089598464,-0.06557319613594728,1.4200547662080452,-4.589273539856544,-1.7094596418499466
16.745009700647145,-1.2236294357284738,2.0002275320722447,-0.24652007145838428,-0.1445812358329354,0.6216324218634083,-0.07808161605877648,1.1112916065994565,-4.042081937558914,-1.3936471795481036
16.7502181017982,-1.2359852276037069,2.171026567386906,-0.24383486565911575,-0.09452582588381983,0.5288250441039578,-0.0876890233916611,0.7875729914135758,-3.415800159533242,-1.1166964326406394
16.75542650294926,-1.2290549864403615,2.308045985115563,-0.2579747849924821,-0.04094356467121158,0.4285969127396792,-0.09253530593917568,0.45676217180247625,-2.7246957866058645,-0.9198864806831256
16.760634904100314,-1.200914450826117,2.4078438784952962,-0.28338820979187307,0.014565011619362963,0.32298524996760125,-0.09122804004008177,0.12718689033097144,-1.9840570000817683,-0.8341852932726003
16.765843305251373,-1.1509770839385847,2.4683776626181433,-0.31298815223216514,0.07028550409755864,0.214032059862501,-0.08301201955466725,-0.19236513664920332,-1.209285882929095,-0.876716771232874
16.771051706402428,-1.0804561025482358,2.489127559711412,-0.338972382356404,0.12443467913629208,0.10369231046523451,-0.0678705474476845,-0.49281589641441564,-0.4151348054486039,-1.048711696810572
16.776260107553483,-0.9924950515365379,2.4709935373001777,-0.35375475930909656,0.17523274514650017,-0.006217660459639011,-0.04653724431551391,-0.7651427908857152,0.3847828632337151,-1.3353834806327904
